,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
295,2011-08-30 21:48:09+00:00,RaphaelInvestor,"Fomc revela descrença em quadro recessivo e preços do petróleo avançam: Demanda pela commodity deve permanecer, ... http://t.co/ZCLeGfM",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,['http://bit.ly/pGhinC'],['http://t.co/ZCLeGfM'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
296,2011-08-30 21:33:02+00:00,aria_capital,EUA / As autoridades do FED manifestam pessimismo com a economia americana na Ata do comitê de política monetária (FOMC).,ARIA CAPITAL,"A ARIA CAPITAL é uma Boutique Financeira especializada em Operações Estruturadas, M&A, Interim Management, Gestão de
Recursos & Fundos de Investimento.",False,83,112,9929,0,3,3,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
297,2011-08-30 21:20:45+00:00,infomoney,#infomoney Fomc revela descrença em quadro recessivo e preços do petróleo avançam... http://t.co/yVymON9,InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/3hv29j2'],['http://t.co/yVymON9'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
298,2011-08-30 20:01:36+00:00,iGRQ,"Economia norte-americana decepcionou Fomc, mas não deverá entrar em recessão http://t.co/qOkzMpS",iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/o7nnyE'],['http://t.co/qOkzMpS'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
299,2011-08-30 19:53:34+00:00,infomoney,"#infomoney Economia norte-americana decepcionou Fomc, mas não deverá entrar em recessão... http://t.co/QCyUCIW",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/3djhmva'],['http://t.co/QCyUCIW'],0,1,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
300,2011-08-30 19:18:41+00:00,centrifugen,RT @williambanzai7: FOMC MINUTES http://t.co/jlD2fMG,Centrifugen,"Pappa, amatörtrader, politiskt inkorrekt och vän av sunt förnuft.
Föreläser om prepping/krisberedskap. 
Förordar teknokrati inför de utmaningar vi står inför.",False,1145,2098,72043,3930,30,2633,,False,['http://flic.kr/p/ahMttZ'],['http://t.co/jlD2fMG'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='williambanzai7', id=14443013, displayname='williambanzai7', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
301,2011-08-30 19:16:19+00:00,williambanzai7,FOMC MINUTES http://t.co/Ztlznfj,williambanzai7,"Destroy the image and you will break the enemy. Visual Parody, Satire and Fake News Editorial… [Zero Hedge, Keiser Financial Wars]",False,4424,2010,76096,3466,190,18207,Eastern Standard Tribe,False,['http://flic.kr/p/ahMttZ'],['http://t.co/Ztlznfj'],1,1,0,0,pt,"<a href=""http://flickr.com/services/twitter/"" rel=""nofollow"">Flickr</a>",,,,
302,2011-08-30 19:14:58+00:00,biancalob0,Ata do Fomc mostra falta de consenso em política monetária a ser tomada http://t.co/VekZZA5,Bianca Lobo,"Um Investimentos - Mesa de Operações 
Contato: (011) 3525-3474
bianca.arosa@eum.com.br
uminvestimentos.com.br",False,9,51,572,1,0,9,,False,['http://ping.fm/y71FX'],['http://t.co/VekZZA5'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
303,2011-08-30 19:12:30+00:00,Gigiosnp,RT @UmInvestimentos: Ata do Fomc mostra falta de consenso em política monetária a ser tomada http://t.co/cYlaFk6,Giovani Gomes,"Economista, ex-Agente Autônomo de Investimentos, Gerente Financeiro.",False,511,1551,2083,431,5,76,Cuiabá,False,['http://ping.fm/y71FX'],['http://t.co/cYlaFk6'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='UmInvestimentos', id=38296681, displayname='UM Investimentos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
304,2011-08-30 19:12:03+00:00,SAGD_Sands,US:FOMC Minutes http://t.co/gsQlNeF #oilsands #oil,SAGD,"Oil sands info, tech news, earnings, production results. #oilsands #tarsands #oil #ymm",False,1082,668,17649,0,33,0,Calgary,False,['http://dlvr.it/jTXQB'],['http://t.co/gsQlNeF'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
305,2011-08-30 19:10:01+00:00,UmInvestimentos,Ata do Fomc mostra falta de consenso em política monetária a ser tomada http://t.co/rRD0ARt,UM Investimentos,Twitter Oficial - UM Investimentos. Um mercado dinâmico exige informações a todo momento. Acompanhe nossas atualizações.,False,6910,13,10326,0,211,35,Brasil,False,['http://ping.fm/y71FX'],['http://t.co/rRD0ARt'],0,0,0,0,pt,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
306,2011-08-30 19:04:02+00:00,DivisasFX,#FX #Forex: El Dólar se debilita ligeramente tras minutas de FOMC http://t.co/OyF1iP6 [FXstreet],Mercados de Divisas,Noticias sobre el mercados de Divisas (FOREX).,False,1949,5,131185,0,66,8,Mundo,False,['http://dlvr.it/jTVR5'],['http://t.co/OyF1iP6'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
307,2011-08-30 18:48:00+00:00,iGRQ,Ata do Fomc mostra falta de consenso em política monetária a ser tomada http://t.co/FWEFfcV,iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/nXzT0X'],['http://t.co/FWEFfcV'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
308,2011-08-30 18:42:49+00:00,Latinvest,Ata do Fomc mostra falta de consenso em política monetária a ser tomada: Minuta da reunião do comitê mostra conf... http://t.co/fgwF0xP,Latinvest Capital,Emerging Markets Investments,False,219,49,26770,0,10,0,"Rio de Janeiro City, Brazil",False,['http://bit.ly/nXzT0X'],['http://t.co/fgwF0xP'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
309,2011-08-30 18:42:49+00:00,RaphaelInvestor,Ata do Fomc mostra falta de consenso em política monetária a ser tomada: Minuta da reunião do comitê mostra conf... http://t.co/cduG00U,Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,['http://bit.ly/nXzT0X'],['http://t.co/cduG00U'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
310,2011-08-30 18:37:28+00:00,investrateg,FOMC minutes http://t.co/szIpYaM,Teimuraz Vashakmadze,"Профессиональный оценщик, консультант и профессор по финансам лидирующей российской бизнес-школы",False,352,77,3267,13,6,195,Москва,False,['http://federalreserve.gov/newsevents/press/monetary/fomcminutes20110809.pdf'],['http://t.co/szIpYaM'],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
311,2011-08-30 18:32:39+00:00,garimpodeacoes,"Bolsas: Após divulgação da ata do FOMC, o Ibovespa está com alta de 1,42% aos 55.638 pontos, superando a mais inclinada reta de baixa.",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
312,2011-08-30 18:20:18+00:00,NCFinanceGuy,FOMC minutes:  http://t.co/q5g23Fa,Darth Trader,"Undercover....as a serial entrepreneur 🏢,trader 📈investor 💰. Christian Conservative, Traditionalist, father, husband, wanderer ✈️  He/Him/Bruh",False,93,167,3398,1159,5,10,"North Carolina, USA",False,['http://www.federalreserve.gov/monetarypolicy/fomcminutes20110809.htm'],['http://t.co/q5g23Fa'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
313,2011-08-30 18:16:57+00:00,traderbrasil,ATA FOMC - 15hs http://t.co/cBs44db,traderbrasil,"Escola de Finanças & Negócios 21 anos experiência Cursos de Trader Completo e Certificações Financeiras. Mercado, coisas interessantes e sem treta.#chamaaTrader",False,5031,3402,3813,10188,170,861,Brasil,False,['http://wp.me/pjO9u-h0'],['http://t.co/cBs44db'],0,1,0,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>",,,,
314,2011-08-30 18:13:03+00:00,FinTechATL,FOMC Minutes: http://t.co/hOUz9O2,FinTech Securities,Institutional brokerage firm serving clients across the United States,False,176,47,2905,3,6,3,"Atlanta, GA",False,['http://goo.gl/W7DF4'],['http://t.co/hOUz9O2'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
315,2011-08-30 18:10:41+00:00,faubin,"Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc: Após abrirem em queda, índices de Wall ... http://t.co/jkNOYaf",Fabio Aubin,Um cidadadão quântico em plena ebulição.,False,194,783,18065,1370,5,21,"Florianópolis, Brasil",False,['http://bit.ly/opE1zt'],['http://t.co/jkNOYaf'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
316,2011-08-30 18:06:02+00:00,Trader_Richter,"Após ""FOMC minutes"", mercado apresenta força vendedora crescente.",Trader Richter,"Trader, aqui gosto de debater economia, bolsa de valores, política, futebol, cinema, música,  história e viagens.",False,61239,1005,13562,412,60,394,São Paulo,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
317,2011-08-30 18:05:58+00:00,Gigiosnp,"RT @UmInvestimentos: Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc http://t.co/Kza63G7",Giovani Gomes,"Economista, ex-Agente Autônomo de Investimentos, Gerente Financeiro.",False,511,1551,2083,431,5,76,Cuiabá,False,['http://ping.fm/A55Er'],['http://t.co/Kza63G7'],0,0,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,"[User(username='UmInvestimentos', id=38296681, displayname='UM Investimentos', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
318,2011-08-30 18:04:53+00:00,RaphaelInvestor,"Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc: Após abrirem em queda, índices de Wall ... http://t.co/ZdVJ0dA",Raphael Aquino,"Investir e Incentivar a Educação Financeira de Pessoas, através de Cursos e Palestras",False,256,454,39395,13156,5,79,"Brasília, Distrito Federal",False,['http://bit.ly/qSzHGs'],['http://t.co/ZdVJ0dA'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
319,2011-08-30 18:03:57+00:00,nucleopar,Após divulgação da ata do FOMC bolsa segue em alta de 1%.,Nucleopar,"55 11 3702-9999



Twitter Oficial - @nucleopar
Acompanhe as principais notícias do cenário econômico mundial de uma forma clara e simplificada.",False,31,41,1286,0,1,15,-23.584717        -46.673206,False,[],[],0,0,0,0,pt,"<a href=""http://www.yoono.com"" rel=""nofollow"">yoono</a>",,,,
320,2011-08-30 18:03:44+00:00,1973Hog,RT @BobBrinker $FED FOMC minutes (PDF) --&gt; http://stks.co/1wh,1973Hog,,False,167,153,2645,91,4,11,"Orlando, FL",False,[],[],0,0,0,0,pt,"<a href=""https://stocktwits.com"" rel=""nofollow"">StockTwits Web</a>",,,,"[User(username='BobBrinker', id=7822742, displayname='Bob Brinker', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
321,2011-08-30 18:00:27+00:00,paduamurilo,"Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc http://t.co/ToiZKmc",Murilo Pádua,"Para o mundo você pode ser apenas mais um, mas para um você pode ser o mundo!! Venha ser o meu mundo, me sigam!!",False,75,149,4653,8,0,55,Brazil,False,['http://ping.fm/A55Er'],['http://t.co/ToiZKmc'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
322,2011-08-30 18:00:22+00:00,nberrel,FOMC Minutes http://t.co/ZaeDC5X  2 p.m.,NBER,Links to economic releases provided by the NBER.  See nberpubs for NBER publications.,False,4267,0,10810,0,187,0,"Cambridge, MA US",False,['http://www.federalreserve.gov/monetarypolicy/fomccalendars.htm'],['http://t.co/ZaeDC5X'],0,0,0,0,pt,"<a href=""http://www.nber.org/~jroth/twitter"" rel=""nofollow"">rel_app</a>",,,,
323,2011-08-30 17:55:21+00:00,UmInvestimentos,"Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc http://t.co/kCVBu7K",UM Investimentos,Twitter Oficial - UM Investimentos. Um mercado dinâmico exige informações a todo momento. Acompanhe nossas atualizações.,False,6910,13,10326,0,211,35,Brasil,False,['http://ping.fm/A55Er'],['http://t.co/kCVBu7K'],0,0,0,0,pt,"<a href=""http://erased9_3Ud7cuBk0y.com"" rel=""nofollow"">erased9_3Ud7cuBk0y</a>",,,,
324,2011-08-30 17:46:59+00:00,cardininvest,"Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc: Após abrirem em queda, índices de Wall ... http://t.co/UkcUwul",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/o3rtGV'],['http://t.co/UkcUwul'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
325,2011-08-30 17:38:15+00:00,GMMatsumoto_AH,"MERCADOS:Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc.",Gustavo M. Matsumoto,"BROKER :::  Atuação no Mercado de Capitais e Agronegócio ::: Hedger Derivativos Agrícolas CBOT, BM&FBOVESPA e Gestor Comercial ::: Empresa Grupo Hofig",False,257,460,3278,6,2,113,"Presidente Prudente, São Paulo",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
326,2011-08-30 17:38:10+00:00,gbmfinvestiment,"Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc. http://t.co/KEcyHeB",GBMF Investimentos,Novo perfil no Twitter  @fpartnerinvest. Em breve esta conta será excluída. Siga nosso nova conta e mantenha-se atualizado. (83) 3034-8600,False,592,387,1787,1,16,13,"João Pessoa, Paraíba",False,['http://www.gradualinvestimentos.com.br/conteudo.aspx?id=72238&page=list_ult_noticias&idpagina=229'],['http://t.co/KEcyHeB'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
327,2011-08-30 17:34:30+00:00,iGRQ,"Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc http://t.co/XtAzakt",iGRQ Research,,False,764,14,52618,0,41,1,,False,['http://bit.ly/qSzHGs'],['http://t.co/XtAzakt'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
328,2011-08-30 17:27:48+00:00,IN_Mercado,"No aguardo por ata do Fomc, otimismo prevalece: Depois de uma manhã de bastante volatilidade, prevalece o movime... http://t.co/KW959gR",Invest. e Notícias,Resumo diário do que acontece no mercado financeiro no Brasil e no Mundo.,False,181,4,1711,0,6,0,Brasil,False,['http://bit.ly/oLIvsU'],['http://t.co/KW959gR'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
329,2011-08-30 17:16:35+00:00,infomoney,"#infomoney Bolsas dos EUA apresentam forte volatilidade, no aguardo da ata do Fomc... http://t.co/4zFe4aL",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/3f87rmy'],['http://t.co/4zFe4aL'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
330,2011-08-30 16:52:54+00:00,__BeF__,"Na esteira do front externo, Ibovespa assume trajetória positiva à espera do Fomc
http://t.co/1qBQCW9",B&F Investimentos,Seu dinheiro trabalhando por você,False,153,177,563,0,7,1,São Paulo,False,['http://migre.me/5AxPa'],['http://t.co/1qBQCW9'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
331,2011-08-30 16:38:13+00:00,jocapinto,Dados EUA: Hoje às 19H00 serão divulgadas as minutas da última reunião do FOMC (Federal Open Market Committee),Joao Pinto,Head of Alternative Investments • Investment & Private Banking • Financial Markets • Hedge Funds • Private Equity,False,416,1187,5102,590,38,76,"Lisboa, Portugal",False,[],[],0,0,0,0,pt,"<a href=""http://www.linkedin.com/"" rel=""nofollow"">LinkedIn</a>",,,,
332,2011-08-30 15:56:44+00:00,cardininvest,"Na esteira do front externo, Ibovespa assume trajetória positiva à espera do Fomc: Investidores demonstram ansie... http://t.co/P4VzWDO",Cardin Investimentos,"Criada em 2009 por 2 experientes traders do mercado, a Cardin atua no mercado de capitais, gestão de fortunas, asset alocation, renda fixa e cursos.",False,219,9,25773,0,8,0,"São Paulo, SP, Brazil",False,['http://bit.ly/o0PNuE'],['http://t.co/P4VzWDO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
333,2011-08-30 15:55:22+00:00,infomoney,"#infomoney Na esteira do front externo, Ibovespa assume trajetória positiva à espera do Fomc... http://t.co/s1yMlng",InfoMoney | IM+,A maior plataforma de notícias sobre mercado financeiro do Brasil. Baixe o app IM+ 👇,True,507587,466,202376,2568,3576,2150,Brasil,False,['http://tinyurl.com/3vxsfu8'],['http://t.co/s1yMlng'],0,0,0,0,pt,"<a href=""http://www.infomoney.com.br"" rel=""nofollow"">Portal_InfoMoney</a>",,,,
334,2011-08-30 15:28:51+00:00,garimpodeacoes,"Bolsas: Ibovespa e Wall Street aguardam a Ata do FOMC (às 15h05). Lá estão com pequenas baixas e aqui neste momento em alta de 0,60%.",Eloi Moccellin,Garimpeiro de fatos e boatos sobre todos os assuntos.,False,6151,5636,420318,26225,42,4719,"Araraquara, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
335,2011-08-30 14:29:45+00:00,Trader_Richter,@clubedopairico As 15 horas pode dar uma venda hj... tem o FOMC.,Trader Richter,"Trader, aqui gosto de debater economia, bolsa de valores, política, futebol, cinema, música,  história e viagens.",False,61239,1005,13562,412,60,394,São Paulo,False,[],[],1,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='clubedopairico', id=28547040, displayname='o Zé, do Clube do Pai Rico', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
