,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
1006,2017-05-04 12:22:00+00:00,mmfotografo,"Fipe: inflação em São Paulo é de 3,71% em 12 meses: O Índice de Preços ao Consumidor (IPC… https://t.co/dYztXfVlV4",Marcelo Martins,,False,104,0,197535,0,12,2,,False,['https://goo.gl/fb/BnvC9z'],['https://t.co/dYztXfVlV4'],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
1007,2017-05-03 19:23:20+00:00,VisaoCidade12,Índice de Preços ao Consumidor cai na maioria das capitais https://t.co/c62kDvUihn https://t.co/aOF7efYcFP,visaocidade,Visão Cidade :Tudo que você Precisa ver. Veja também nosso Twitter 1: @visaocidade,False,910,1828,56590,1,3,13448,"Salvador, BA",False,['http://dlvr.it/P3J3rt'],['https://t.co/c62kDvUihn'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C-7N0V2XgAAt4dT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C-7N0V2XgAAt4dT?format=jpg&name=large', altText=None)]",,,
1008,2017-05-03 19:23:10+00:00,visaocidade,Índice de Preços ao Consumidor cai na maioria das capitais https://t.co/yoFitBqVvf https://t.co/dsYG1BQ5uO,Visão Cidade,Tudo Que Você Precisa Ver. Veja também nosso Twitter 2: @visaocidade12,False,547,1624,52890,14,4,13336,Salvador,False,['http://dlvr.it/P3J3LL'],['https://t.co/yoFitBqVvf'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C-7Nx9wWsAMqB_E?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C-7Nx9wWsAMqB_E?format=jpg&name=large', altText=None)]",,,
1009,2017-05-03 17:11:15+00:00,agenciacma,"BC: Indice de preços de commodities cai 1,03% em abril",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4151,2105,61991,61,108,18910,,False,[],[],0,0,0,0,pt,"<a href=""http://10.29.0.91/webservicetwitter"" rel=""nofollow"">CMAMARKETS_APP</a>",,,,
1010,2017-05-03 14:55:42+00:00,RevCobertura,Mapfre Investimentos: Mercado aguarda a divulgação do Índice de Preços de Commodities - https://t.co/v8Rx8eL9GW,Revista Cobertura,"Oficial Revista Cobertura. Publicação especializada em Seguros, Capitalização, Previdência, Saúde, Resseguro e empresas prestadoras de serviços para o mercado.",False,5102,123,17069,153,39,296,"São Paulo, Brasil",False,['http://www.revistacobertura.com.br/2017/05/03/mapfre-investimentos-mercado-aguarda-divulgacao-do-indice-de-precos-de-commodities/'],['https://t.co/v8Rx8eL9GW'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1011,2017-05-03 13:45:47+00:00,planalto,Custo de vida  - O Índice de Preços ao Consumidor Semanal caiu em seis das sete capitais apuradas pela @FGV: https://t.co/CiIV9DlasU https://t.co/Ex05AgOkkJ,Planalto,Twitter Oficial da Presidência da República Federativa do Brasil 🇧🇷 Acompanhe as últimas informações sobre temas ligados ao Palácio do Planalto.,True,1236242,374,73333,1021,3087,13039,Brasília-DF,False,['http://bit.ly/2oXpvYd'],['https://t.co/CiIV9DlasU'],8,2,5,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C-6AiznWsAA_duf?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C-6AiznWsAA_duf?format=jpg&name=large', altText=None)]",,,"[User(username='FGV', id=15378611, displayname='FGV', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
1012,2017-05-03 12:41:13+00:00,PortaldosBares,"IPC-S recua em seis capitais na última semana de abril

O Índice de Preços ao Consumidor Semanal (IPC-S)... https://t.co/Nt2YDmTsXD",Portal dos Barés,"Educação, Política e Meio Ambiente.",False,10001,2091,16539,9,53,38,"Amazonas, BR",False,['http://fb.me/8kavm3ClF'],['https://t.co/Nt2YDmTsXD'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1013,2017-05-03 10:35:27+00:00,agenciacma,"EUROZONA: Indice de preços ao produtor cai 0,3% em março ante fevereiro",Agência CMA,"Somos especializados na produção, em tempo real, de notícias que explicam os movimentos dos mercados financeiros do Brasil, América Latina e internacionais.",False,4151,2105,61991,61,108,18910,,False,[],[],0,0,0,0,pt,"<a href=""http://10.29.0.91/webservicetwitter"" rel=""nofollow"">CMAMARKETS_APP</a>",,,,
1014,2017-05-03 09:18:52+00:00,AgenciaEstado,"O índice de preços ao produtor da zona do euro caiu 0,3% em março ante fevereiro e teve acréscimo anual de 3,9%, segundo a Eurostat.",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,[],[],0,2,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1015,2017-05-02 19:29:59+00:00,lotewin_fannys,"A expectativa para a inflação medida pelo Índice de Preços ao Consumidor Amplo (IPCA) recuou pela oitava semana seguida, de 4,04% para 4,03% https://t.co/RDmP4R2DXJ",Lotewin - Software,"Software de Gestão de Loteamentos, um sistema completo para gestão de loteamentos que atende todo o Brasil.",False,41,63,334,680,0,334,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C-2FsVpXoAAD7dc?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/C-2FsVpXoAAD7dc?format=jpg&name=large', altText=None)]",,,
1016,2017-05-02 12:38:13+00:00,genteemercado,"Inflação pelo IPC-S cai em abril e acumula 4,17% em 12 meses

Em sete capitais, o Índice de Preços ao Consumidor... https://t.co/L9tryWU6LN",Gente&Mercado,"Notícias do mercado imobiliário, turismo, indústria, comércio, agronegócio, educação, concursos e mercado de trabalho no Nordeste, com foco especial na Bahia.",False,1159,767,18442,0,18,10,"Salvador, Bahia, Brazil",False,['http://fb.me/Vw8U1fu7'],['https://t.co/L9tryWU6LN'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1017,2017-05-01 17:45:19+00:00,infoambiental,Índice de Preços ao Consumidor registra queda em sete capitais brasileiras https://t.co/8jIZQALOSh,@infoambiental 💧🏹 #brasiléterraindígena,Educação não transforma o mundo. Educação muda as pessoas. Pessoas transformam o mundo. (Paulo Freire),False,27413,3336,155532,50325,432,6856,Brasil,False,['http://ow.ly/spgl30bcNHT'],['https://t.co/8jIZQALOSh'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
1018,2017-05-01 13:23:24+00:00,everiting,"Índice de preços do PCE nos EUA cai 0,2% em março ante fevereiro  https://t.co/eCqTT5Udkq #noticias",Everiting,"Technology blog founded in 2009. This twitter is made by feeds. Do you want to advertise here? Send me a reply
✏️ PT-EN",False,5889,4808,365052,410,177,36606,Brasil,False,['http://zpr.io/P3yL5'],['https://t.co/eCqTT5Udkq'],0,0,0,0,pt,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",,,,
1019,2017-05-01 13:23:05+00:00,aslima79,"Índice de preços do PCE nos EUA cai 0,2% em março ante fevereiro https://t.co/X5tc7jlMfS",Alan Lima,Acreditei que era um ser constante. Mas não existe seres contantes. Agora sou feliz em dizer que sou um Ser Incostante,False,350,1597,18708,1,1,1775,Castro Alves,False,['http://dlvr.it/P2BqYD'],['https://t.co/X5tc7jlMfS'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
1020,2017-05-01 13:20:25+00:00,acriticadecg,"Índice de preços do PCE nos EUA cai 0,2% em março ante fevereiro https://t.co/rQHO7U549M",A Crítica de Campo Grande,"O líder da avenida, há 42 anos. Leia as matérias completas em nosso site:",False,5497,119,142075,33,73,10840,Brasil,False,['http://dlvr.it/P2Bmxt'],['https://t.co/rQHO7U549M'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
1021,2017-05-01 12:41:12+00:00,AgenciaEstado,"EUA: índice de preços do PCE cai 0,2% em mar/fev e avança 1,8% em mar17/mar16. O núcleo, que exclui itens voláteis, caiu 0,1% em mar/fev",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,[],[],0,3,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1022,2017-04-28 21:03:33+00:00,alphafintec,"Na Zona do Euro, a prévia do índice de preços ao consumidor (CPI), passou de 1,5% no acumulado em doze meses em março para 1,9% em abril.",alphafintec,"Aplicando a Lei da Oferta e Procura sobre as ações da Bovespa, selecionamos diariamente boas oportunidades neste mercado. Venha conhecer nosso site!",False,647,5,66479,2,18,8728,São Paulo Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1023,2017-04-28 14:01:15+00:00,pagepress_,"New post (Índice de preços do PCE nos EUA cresce à taxa anualizada de 2,4% no 1º trimestre) has been published on  - https://t.co/GVvLQ6ias2",Notícias Page Press,,False,55,534,9290,127,1,3480,,False,['http://pagepress.com.br/indice-de-precos-do-pce-nos-eua-cresce-a-taxa-anualizada-de-24-no-1o-trimestre/'],['https://t.co/GVvLQ6ias2'],0,0,0,0,pt,"<a href=""http://pagepress.com.br"" rel=""nofollow"">Page Press</a>",,,,
1024,2017-04-28 13:12:41+00:00,mundonoticiasss,"Índice de preços do PCE nos EUA cresce à taxa anualizada de 2,4% no 1º trimestre - Estado de Minas https://t.co/qQG2v73rsh",Marcio Teodoro,Por um Brasil mais justo!,False,2581,821,3078781,12,328,492,MG - Brasil,False,['http://dlvr.it/P0zj7B'],['https://t.co/qQG2v73rsh'],0,0,0,0,pt,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",,,,
1025,2017-04-28 13:01:40+00:00,everiting,"Índice de preços do PCE nos EUA cresce à taxa anualizada de 2,4% no 1º trimestre  https://t.co/aCqlUnOxlB #noticias",Everiting,"Technology blog founded in 2009. This twitter is made by feeds. Do you want to advertise here? Send me a reply
✏️ PT-EN",False,5889,4808,365052,410,177,36606,Brasil,False,['http://zpr.io/P3n8y'],['https://t.co/aCqlUnOxlB'],0,0,0,0,pt,"<a href=""https://zapier.com/"" rel=""nofollow"">Zapier.com</a>",,,,
1026,2017-04-28 12:46:38+00:00,AgenciaEstado,"O índice de preços dos gastos com consumo (PCE) nos EUA avançou 2,4% no 1º trimestre. O núcleo do PCE subiu 2,0% no período.",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,[],[],0,2,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1027,2017-04-28 09:12:04+00:00,AgenciaEstado,"O índice de preços ao consumidor da zona do euro subiu 1,9% na comparação anual de abril, segundo a Eurostat.",Broadcast,O melhor conteúdo para a sua tomada de decisão.,False,76992,604,53791,744,862,6531,"São Paulo, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1028,2017-04-27 22:00:36+00:00,MDB_Nacional,"Alívio no bolso: com o PMDB, índice de preços ao consumidor registra queda em 7 capitais, segundo a FGV https://t.co/QwYOAnrGdo",MDB Nacional,Criado para combater a ditadura. Decisivo na Constituição de 1988 e na defesa de políticas sociais.,True,431646,741,34608,4858,541,3751,Brasil,False,['https://goo.gl/YWxJTA'],['https://t.co/QwYOAnrGdo'],3,0,0,0,pt,"<a href=""https://smmplanner.com"" rel=""nofollow"">SMMplanner</a>",,,,
1029,2017-04-27 20:42:55+00:00,migueldaoud,Índice de Preços ao Produtor Amplo de abril e deflação puxado por soja e milho https://t.co/lBGh1rkets,Miguel Daoud,"Apresentador e analista financeiro em defesa do produtor e do agronegócio. Palestras, economia e política. A voz do homem do campo nos meios de comunicação",False,113003,338,9877,235,61,541,São Paulo,False,['https://goo.gl/j0zUFB'],['https://t.co/lBGh1rkets'],0,1,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1030,2017-04-27 20:07:32+00:00,agoracorretora,"Índice de Preços ao Produtor (IPP) sobe 0,09% em março, apagando a queda de 0,45% em fevereiro, segundo dados divulgados pelo IBGE.",Ágora Investimentos,"Transparência, rentabilidade e segurança são os objetivos da nossa casa de investimentos.",True,31419,64,20426,99,611,586,Brasil,False,[],[],0,0,1,0,pt,"<a href=""http://getbuzzmonitor.com"" rel=""nofollow"">Buzzmonitor </a>",,,,
1031,2017-04-27 19:03:29+00:00,ibgecomunica,Hoje (27/4) o #IBGE divulgou os resultados de março do Índice de Preços ao Produtor. Saiba mais: https://t.co/GZNyjznEWV https://t.co/0eZnpHMNvb,IBGE Comunica,"Somos o Instituto Brasileiro de Geografia e Estatística, mas pode nos chamar de IBGE! Nosso trabalho é retratar o Brasil e os brasileiros.",True,193160,172,21561,1912,1099,5494,,False,['http://saladeimprensa.ibge.gov.br/noticias?view=noticia&id=1&idnoticia=3419&busca=1'],['https://t.co/GZNyjznEWV'],0,0,2,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/C-cPh-qXkAA7aF0?format=png&name=small', fullUrl='https://pbs.twimg.com/media/C-cPh-qXkAA7aF0?format=png&name=large', altText=None)]",,,
1032,2017-04-27 18:17:46+00:00,itaporamsnews,Índice de Preços ao Consumidor Semanal cai em sete capitais https://t.co/HIC7AJux3Y,Itaporã News.com,itaporamsnews.com.br,False,659,543,179884,3,13,341,Itaporã-MS,False,['http://generalsalgadonews.com.br/noticias/economia/indice-de-precos-ao-consumidor-semanal-cai-em-sete-capitais'],['https://t.co/HIC7AJux3Y'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1033,2017-04-27 18:12:10+00:00,genteemercado,"Inflação de produtos na saída das fábricas é de 0,09% em março

O Índice de Preços ao Produtor (IPP), que mede a... https://t.co/S3WczCFQzH",Gente&Mercado,"Notícias do mercado imobiliário, turismo, indústria, comércio, agronegócio, educação, concursos e mercado de trabalho no Nordeste, com foco especial na Bahia.",False,1159,767,18442,0,18,10,"Salvador, Bahia, Brazil",False,['http://fb.me/Qh0ddfHZ'],['https://t.co/S3WczCFQzH'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
1034,2017-04-27 16:04:03+00:00,ADVFNBrasil,IPP: Preços avaliados pelo Índice de Preços ao Produtor acumularam... https://t.co/hf1qmtBayA,ADVFN BRASIL,Portal de informação e interatividade do mercado financeiro brasileiro! A ADVFN apresenta informações e conteúdo para ajudar você a investir melhor.,True,18589,127,74513,73,583,1851,Brasil,False,['http://br.advfn.com/jornal/2017/04/ipp-precos-avaliados-pelo-indice-de-precos-ao-produtor-acumularam-crescimento-anual-de-2-85-em-marco-de-2017/'],['https://t.co/hf1qmtBayA'],0,0,0,0,pt,"<a href=""http://br.advfn.com.br/jornal"" rel=""nofollow"">Jornal ADVFN Brasil</a>",,,,
1035,2017-04-27 15:27:01+00:00,itaporamsnews,Índice de Preços ao Consumidor  Semanal cai em sete capitais https://t.co/8eJgdxVEQC,Itaporã News.com,itaporamsnews.com.br,False,659,543,179884,3,13,341,Itaporã-MS,False,['http://itaporamsnews.com.br/noticias/economia/indice-de-precos-ao-consumidor-semanal-cai-em-sete-capitais'],['https://t.co/8eJgdxVEQC'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
1036,2017-04-27 14:39:54+00:00,mviana78,"Índice de Preços ao Produtor muda de direção e sobe 0,09% em março
https://t.co/cjKalKm1Dp",Mario Viana,Quero ver Niterói mais segura! Quero ver seu trânsito mais gentil! Quero ver sua gente cumprindo a lei! Quero viver numa CIDADE INTELIGENTE!,False,112,296,14810,2078,2,617,"Niterói, Brasil",False,['https://economia.uol.com.br/noticias/valor-online/2017/04/27/indice-de-precos-ao-produtor-muda-de-direcao-e-sobe-009-em-marco.htm'],['https://t.co/cjKalKm1Dp'],0,0,0,0,pt,"<a href=""http://marioviana78.blogspot.com"" rel=""nofollow"">MarioVianna Robot</a>",,,,
