,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
155,2016-04-07 12:53:38+00:00,carloslopesjorn,"O presidente do Banco Central, Alexandre Tombini, participa do encerramento da 7ª edição do seminário Itaú Macrovision, em São Paulo.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
156,2016-04-07 10:50:49+00:00,FCA_Assis,O dia promete nesta quinta-feira. Nelson Barbosa e Alexandre Tombini em São Paulo. O ministro recebe os presidentes do Bradesco e BB!,Francisco C. Assis,"Jornalista, mineiro de Ponte Nova e Tricolor Tricampeão Mundial !",False,426,449,14102,814,4,57,São Paulo - SP,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
157,2016-04-06 20:56:17+00:00,passaahh,"Banco Central, instituição pública, presidida por 
Alexandre Tombini que conquistou Lula. 
 https://t.co/1h8yS9S0wk",Passa♔,I´m an absolute beginner David Bowie,False,768,280,50147,45891,27,2342,,False,['http://veja.abril.com.br/blog/reinaldo/geral/banco-central-desmoraliza-defesa-de-dilma-e-evidencia-o-absurdo-das-pedaladas/'],['https://t.co/1h8yS9S0wk'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
158,2016-04-04 12:47:42+00:00,carloslopesjorn,"O presidente do Banco Central, Alexandre Tombini, se reúne, em Brasília, com Pieter De Crem, secretário do Comércio Exterior da Bélgica.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,1,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
159,2016-03-23 11:43:15+00:00,llconsulte,Discurso do Presidente Alexandre Tombini na Comissão de Assuntos Econômicos do Senado... https://t.co/ttinUXMziA,LLConsulte,,False,256,725,11033,721,1,489,Brazil,False,['http://fb.me/77d5ozU8b'],['https://t.co/ttinUXMziA'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
160,2016-03-22 20:02:20+00:00,sebastianarcher,"Alexandre Tombini, do Banco Central, no embate sobre a Caixa com o  senador Tasso Jereissati (PSDB-CE), aguarda nome da instituição! PROER?",Sebastian Archer,"Um simples paraguayo de nascimento, brasileiro de coração, de atitudes latino americanas e compromissos interplanetários...",False,274,581,27404,454,6,413,Rio de Janeiro - Copacabana,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
161,2016-03-22 19:29:31+00:00,marisascruz,"ALEXANDRE TOMBINI É CONTRA MEXER NAS RESERVAS CAMBIAIS!
DilmaLullaPt estão LOUCOS P POR AS MÃOS NELA P ROUBAR AINDA MAIS!
#ImpeachmentJa",Marisa Cruz,Administradora própria da alma eternamente viva,False,68438,7022,1036402,61166,281,59428,Brasil,False,[],[],1,3,10,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
162,2016-03-22 19:29:03+00:00,TraderBolsa,"""Não temos patamar de dólar"", diz Alexandre Tombini https://t.co/W8G38cJruO",Trading Bolsa,Notícias e informações relevantes sobre bolsa de valores e outros investimentos.,False,33788,1199,59529,19422,409,11275,Brasil,False,['http://bit.ly/1UD667i'],['https://t.co/W8G38cJruO'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
163,2016-03-22 17:57:48+00:00,broadagroimagem,"Alexandre Tombini, presidente do BC, participa de audiência na CAE do Senado. André Dusek/Estadão https://t.co/rrORYAulTm",@broadagroimagem,,False,69,5,10049,19,8,10047,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CeK7LV2WEAEJ-pl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CeK7LV2WEAEJ-pl?format=jpg&name=large', altText=None)]",,,
164,2016-03-22 17:57:39+00:00,BroadcastImagem,"Alexandre Tombini, presidente do BC, participa de audiência na CAE do Senado. André Dusek/Estadão https://t.co/yXnsgAkoVi",Broadcast Imagem,,False,949,0,23216,4,32,23211,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CeK7JQDXIAIyG-K?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CeK7JQDXIAIyG-K?format=jpg&name=large', altText=None)]",,,
165,2016-03-22 15:28:13+00:00,correiodobrasil,"O presidente do Banco Central, Alexandre Tombini, descartou nesta terça-feira a… https://t.co/EYcXZClUVi https://t.co/R7EZmL0KsS",Correio do Brasil,"O Correio do Brasil é um jornal diário completo, editado a partir do Rio de Janeiro",False,31749,10819,263646,27,644,14920,Rio de Janeiro - Brasil,False,['http://www.correiodobrasil.com.br/?p=799632'],['https://t.co/EYcXZClUVi'],0,0,1,0,pt,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">Jetpack.com</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CeKY8SfUEAEJn3H?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CeKY8SfUEAEJn3H?format=jpg&name=large', altText=None)]",,,
166,2016-03-22 15:04:33+00:00,jackpilonetto,"Presidente do BC diz que inflação converge para 4,5% em 2017: O presidente do Banco Central, Alexandre Tombini... https://t.co/PWIvyzj7ot",Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31052,65,2159696,2731,6764,299,,False,['http://bit.ly/1U52HhC'],['https://t.co/PWIvyzj7ot'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
167,2016-03-22 15:04:28+00:00,jackpilonetto,"Presidente do BC diz que inflação converge para 4,5% em 2017: O presidente do Banco Central, Alexandre Tombini... https://t.co/9vVq6x6DmM",Jackson Pilonetto,"Trasforme o mundo a partir de você!

Maior tuittador do mundo + de 2 milhões de twetts.",False,31052,65,2159696,2731,6764,299,,False,['http://bit.ly/1RgPL4z'],['https://t.co/9vVq6x6DmM'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
168,2016-03-22 14:17:40+00:00,BancoCentralBR,Leia o discurso do presidente Alexandre Tombini na Comissão de Assuntos Econômicos (CAE) do Senado https://t.co/WNsBtWVosp,Banco Central BR,Fique por dentro de tudo que o BC publica: linktr.ee/bancocentraldo…,True,453560,95,9612,350,1894,4289,Brasilia - DF,False,['http://goo.gl/bG9kmn'],['https://t.co/WNsBtWVosp'],0,5,4,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
169,2016-03-22 14:13:00+00:00,Josie_Melo,"@anacarla_abrao ""Depósitos compulsórios seria mais uma ferramenta positiva""  Alexandre Tombini  audiência pública CAE @SenadoFederal",Josie Melo 🇧🇷ela é nossa,"Economia, Política e informações",False,4811,1928,98617,137448,42,18011,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='anacarla_abrao', id=3399493427, displayname='Ana Carla - #VivaaDemocracia', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SenadoFederal', id=40095953, displayname='Senado Federal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
170,2016-03-22 14:10:21+00:00,Josie_Melo,"@DonyDeNuccio @serklarvel @maria_lima ""confiança vem caindo desde 2013"" Alexandre Tombini em resposta pergunta @RicardoFerraco",Josie Melo 🇧🇷ela é nossa,"Economia, Política e informações",False,4811,1928,98617,137448,42,18011,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='DonyDeNuccio', id=336334813, displayname='Dony De Nuccio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='serklarvel', id=34254646, displayname='Sergio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='maria_lima', id=60110208, displayname='maria  lima', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='RicardoFerraco', id=29434532, displayname='Ricardo Ferraço', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
171,2016-03-22 14:08:18+00:00,Josie_Melo,"@DonyDeNuccio @MiriamLeitaoCom ""Reservas tem que ser preservadas"" Alexandre Tombini em audiência pública aqui na CAE @SenadoFederal",Josie Melo 🇧🇷ela é nossa,"Economia, Política e informações",False,4811,1928,98617,137448,42,18011,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,"[User(username='DonyDeNuccio', id=336334813, displayname='Dony De Nuccio', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SenadoFederal', id=40095953, displayname='Senado Federal', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
172,2016-03-22 13:52:13+00:00,ronaldocaiado,"Já estou na Comissão de Assuntos Econômicos onde estamos em audiência com o presidente do Banco Central, Alexandre Tombini.",Ronaldo Caiado,Governador de Goiás,True,532469,5367,44016,2441,1391,4601,Brasil,False,[],[],7,60,181,0,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",,,,
173,2016-03-22 13:41:16+00:00,senadorhumberto,"Presidente do Banco Central, Alexandre Tombini, fala aqui na CAE sobre medidas para retomar crescimento da economia. https://t.co/fmpbZcc0ld",Humberto Costa,"Perfil oficial do Senador Humberto Costa (PT-PE). Ex-ministro da Saúde, atual presidente da Comissão de Direitos Humanos do Senado. #TrabalhoQueViraRealidade",True,612474,2529,74522,27788,1345,14477,Pernambuco,False,[],[],0,12,17,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>","[Photo(previewUrl='https://pbs.twimg.com/media/CeKAdp0WIAISAqt?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/CeKAdp0WIAISAqt?format=jpg&name=large', altText=None)]",,,
174,2016-03-22 12:55:48+00:00,carloslopesjorn,"O presidente do Banco Central, Alexandre Tombini, participa, às 10h, de audiência pública na Comissão de Assuntos Econômicos do Senado.",Carlos Lopes,Jornalista com atuação na área de informação e análise,False,494,340,28078,4770,26,135,"Brasilia, DF",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
175,2016-03-22 11:22:57+00:00,eduardoamorimse,"#CAE às 10h - Audiência pública com o presidente do Banco Central, Alexandre Tombini.",Eduardo Amorim,🏆Candidato ao Senado Federal. Senador nota 10 💙Médico e bacharel em Direito.,True,18006,596,23128,1218,265,3775,"Sergipe, Brasil",False,[],[],0,1,0,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",,,,
176,2016-03-20 20:32:58+00:00,WWLautens,"Se a doutora Dilma resolver jogar o governo em aventuras econômicas, é certo que Alexandre Tombini deixará o BC https://t.co/L8qyeGPvth #fb",WW Lautenschlager,"Analista de sistemas, pai de família, sensível, profundo, aquariano (múltiplo), mestre em ciências e na vida... 
Mas sempre aprendendo (ou tentando pelo menos).",False,69,254,7599,111,0,115,Mogi das Cruzes - SP - Brasil,False,['http://folha.com/no1751998'],['https://t.co/L8qyeGPvth'],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
177,2016-03-17 14:49:23+00:00,Alvaro_de_Faria,"REPETINDO: boné do presidente do Banco Central, Alexandre Tombini, está na segunda gaveta de sua mesa. Ele já abriu a gaveta cinco vezes.",Poeta Álvaro Faria,"Jornalista, poeta, escritor.
Mais de 60 livros no Brasil.
22 livros em Portugal, 8 Espanha,1 na Itália.
Crítico literário. 
Revista Caliban, Lisboa.",False,17578,9312,66374,363884,57,2,,False,[],[],0,1,2,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
178,2016-03-17 12:48:01+00:00,ColunaFabioAlve,"Comissão Mista de Orçamento do Congresso cancelou audiência pública c/ presidente do Banco Central, Alexandre Tombini, marcada para 10h hoje",Fabio Alves,Colunista do Broadcast e do Estadão. Escrevo sobre economia e finanças.,False,11267,637,16970,29412,268,1235,"Sao Paulo, Brazil",False,[],[],0,2,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
179,2016-03-17 05:06:32+00:00,JuniorSub,"(bra-gov.) Presidenta descarta mudanças na economia: Nelson Barbosa e Alexandre Tombini permanecem nos cargos,... https://t.co/WHuNqHJZY5",Milton Júnior,Instagram: juniorananias,False,826,411,316926,36,47,2,,False,['http://bit.ly/1UBnND0'],['https://t.co/WHuNqHJZY5'],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
180,2016-03-17 01:47:39+00:00,Alvaro_de_Faria,"O boné do presidente do Banco Central, Alexandre Tombini, está na segunda gaveta de sua mesa de trabalho. Ele já abriu a gaveta 5 vezes.",Poeta Álvaro Faria,"Jornalista, poeta, escritor.
Mais de 60 livros no Brasil.
22 livros em Portugal, 8 Espanha,1 na Itália.
Crítico literário. 
Revista Caliban, Lisboa.",False,17578,9312,66374,363884,57,2,,False,[],[],0,12,18,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
181,2016-03-16 20:36:31+00:00,cmpocosfotos,"Lula mal tomou posse e já está criando conflitos no cenário econômico

Alexandre Tombini , atual presidente do... https://t.co/LLddmheuG4",CM POÇOS FOTOGRAFIAS,"Cobertura de eventos, Fotografias e Edição Arte Final para trabalhos Gráficos em Geral.  CONTATO: (35)991643550   CLÁUDIO MARCELO",False,57,24,31249,1,1,233,POÇOS DE CALDAS MG.,False,['http://fb.me/2XI1snvVB'],['https://t.co/LLddmheuG4'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
182,2016-03-16 19:23:34+00:00,radiobandnewsfm,"@dilmabr nega a possibilidade de saída do Ministro da Fazenda, Nelson Barbosa, e do presidente do Banco Central, Alexandre Tombini.",Rádio BandNews FM,,True,1567374,181,220368,2636,3120,50119,,False,[],[],0,0,1,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,"[User(username='dilmabr', id=131574396, displayname='Dilma Rousseff', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]"
183,2016-03-16 19:18:22+00:00,ColunaFabioAlve,"Dilma em entrevista: nem Nelson Barbosa ou Alexandre Tombini vão sair do governo. ""Eles estão mais dentro  (do governo) do que nunca"", disse",Fabio Alves,Colunista do Broadcast e do Estadão. Escrevo sobre economia e finanças.,False,11267,637,16970,29412,268,1235,"Sao Paulo, Brazil",False,[],[],3,1,3,0,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",,,,
184,2016-03-16 19:17:29+00:00,thaisheredia,Dilma - nem Nelson Barbosa nem Alexandre Tombini estão mais dentro do que nunca,thais herédia,Âncora do #CNNMoney e da #CNNRadio na @cnnbrasil,True,487971,1921,31996,42346,710,3175,são paulo - sp,False,[],[],0,1,11,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
185,2016-03-16 18:35:30+00:00,VoozBrasil,Dólar tem forte alta com Alexandre Tombini e o ex-presidente Lula no radar https://t.co/NbHGx0Id29,Vooz Brasil,"Perfil oficial do Portal de notícias do Piauí e Brasil. 

Contatos: 
(86)2106-8800 
(86)9928-0303 (Whatsapp) voozbrasil@gmail.com",False,3131,786,30003,434,68,13586,Brasil,False,['http://ow.ly/Zymh7'],['https://t.co/NbHGx0Id29'],0,0,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
186,2016-03-16 17:28:19+00:00,beberiorj,"A reportagem do Valor sobre a saída de Alexandre Tombini do Banco Central prenuncia uma catástrofe:

“A eventual... https://t.co/HqBV9IhioJ",Benito Quintanilha,,False,49,206,949,9,0,61,Brasil,False,['http://fb.me/4u4VvEClb'],['https://t.co/HqBV9IhioJ'],0,0,0,0,pt,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>",,,,
187,2016-03-16 16:20:10+00:00,DiarioPE,Alexandre Tombini deve deixar a presidência do Banco Central https://t.co/pVNL22FOBZ https://t.co/ukxzbFAqfZ,Diario de Pernambuco,Perfil oficial do jornal mais antigo em circulação da América Latina. No Face: bit.ly/2dqgspj No Insta: instagram.com/diariodepernam…,True,1156529,520,275174,2298,1044,130031,"Recife-PE, Brasil",False,['http://diariode.pe/bo0o'],['https://t.co/pVNL22FOBZ'],1,6,5,0,pt,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","[Photo(previewUrl='https://pbs.twimg.com/media/Cdrj4MAWoAI_H-h?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/Cdrj4MAWoAI_H-h?format=jpg&name=large', altText=None)]",,,
