,datetime,username,content,display name,user description,verified,follower count,friends count,statuses count,favourites count,listed count,media count,location,protected,outlinks,tcooutlinks,reply count,retweet count,like count,quote count,lang,source,media,retweeted tweet,quoted tweet,mentioned users
210,2010-10-27 17:09:49+00:00,r_stimpy,"3 telefonemas, 3 problemões resolvidos! vamos lá vou ligar para o federal reserve e pedir meus trilhões de dólares",Stimpy,!,False,1956,776,40720,5526,24,318,belo horizonte,False,[],[],0,0,0,0,pt,"<a href=""https://chrome.google.com/extensions/detail/encaiiljifbdbjlphpgpiimidegddhic"" rel=""nofollow"">Silver Bird</a>",,,,
211,2010-10-26 01:44:03+00:00,Brasil_Economy,"Economia dos Estados Unidos está se recuperando, mas isso ocorrerá lentamente diz o presidente do Federal Reserve (banco central americano)",Brasil_Economy,"Acompanhe as informações sobre Economia, Mercado Financeiro, Mercado Empresarial, Negócios e muito mais, aqui no Brasil_Economy",False,280,81,277,0,3,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
212,2010-10-26 00:04:56+00:00,Invest_Mundo,Dudley apoia medidas de impulso à economia: O Federal Reserve (Fed) tem motivos para tomar medidas adicionais para... http://bit.ly/bO8mx7,Invest. e Notícias,"Últimas notícias sobre Economia, Finanças e Negócios no mundo.",False,110,5,2960,0,3,0,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
213,2010-10-25 23:35:14+00:00,InfoPriv,Ultimas - Fed: Dudley apoia medidas de impulso à economia: AFP - WASHINGTON (AFP) -  O Federal Reserve (Fed) tem m... http://bit.ly/ccfeBr,🛈nfoPrivilegiada,Informação Privilegiada em tempo real!,False,1592,1783,252638,1,44,0,Portugal,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
214,2010-10-25 23:23:33+00:00,bolsabrasil,"Com expectativa por QE2 e leilão de TIPS, preços dos Treasuries fecham em queda: Federal Reserve deve anunciar em ... http://bit.ly/dre3zd",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
215,2010-10-25 15:59:07+00:00,linktvclipping,Fed deve publicar em novembro relatório sobre execuções hipotecárias: SÃO PAULO - O presidente do Federal Reserve ... http://bit.ly/b9gdzp,Link Tv - Notícias,"Empresa especializada em clipping multimedia de notícias em Jornais, Revistas, Tv, Rádio e WEB - Monitoramento de informações - Tel: 55 21 2257 2766",False,1397,1752,411466,0,23,50,Brasil / Rio de Janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
216,2010-10-25 14:41:05+00:00,multinvestcapit,"O Índice de Atividade Nacional do Federal Reserve (Fed) de Chicago registrou -0,58 ponto em setembro, ante -0,49 em agosto.",Multinvest Capital,"A Multinvest atua no processo de distribuição e mediação de valores ,mobiliários, visando o melhor retorno para o investidor",False,66,166,2319,0,2,1,Recife ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
217,2010-10-20 19:23:47+00:00,cambioturismo,"Crescimento dos EUA segue em ritmo modesto, diz Fed: O Federal Reserve (Fed, banco central americano) afirmou que ... http://bit.ly/dnH1uq",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
218,2010-10-20 18:56:06+00:00,InfoPriv,"Ultimas - Crescimento dos EUA segue em ritmo modesto, diz Fed: Agência Estado - O Federal Reserve (Fed, banco cent... http://bit.ly/9GKtbk",🛈nfoPrivilegiada,Informação Privilegiada em tempo real!,False,1592,1783,252638,1,44,0,Portugal,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
219,2010-10-20 18:20:46+00:00,UOLEconomia,"EUA cresce com dificuldade, diz Federal Reserve http://uol.com/bpjPy #UOL",UOL Economia,"Notícias sobre economia, ações, cotações da Bovespa, dólar, outras moedas, investimentos, finanças, negócios e carreiras.",True,353265,36,140050,125,2251,2074,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.uol.com.br"" rel=""nofollow"">uol.com.br</a>",,,,
220,2010-10-20 12:20:20+00:00,CarthagoFoment,"Nos EUA o destaque é a publicação do Livro Bege,que relata a visão das unidades regionais do Federal Reserve sobre a situação da economia",Carthago Investiment,,False,104,321,317,10,0,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
221,2010-10-19 07:50:37+00:00,MarcosTrader,"Discurso do Presidente do Federal Reserve (Fed)
Bernanke revela como a autoridade monetária observa desemp. da economia local e valor dólar",Marcos Lopes,Opero commodities há mais de 15 anos e meu objetivo é transformá-lo num trader de sucesso.,False,187,39,904,1,11,43,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
222,2010-10-18 17:54:20+00:00,cambioturismo,Presidente do Fed de Atlanta se diz favorável a mais estímulo monetário: O presidente do Federal Reserve de Atlant... http://bit.ly/bs0oQI,Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
223,2010-10-18 14:40:50+00:00,CiriloDeSouza,"Recuperação dos #EUA virá com aumento de consumo, investimentos e exportações, diz presidente do Federal Reserve: http://bit.ly/bZM1HT",Cirilo DeSouza,"IT professional, Government relations specialist, expert in intelligence analysis, business intelligence, communications strategy and international relations.",False,94,148,172,2,3,3,New York - Miami - Brasilia,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
224,2010-10-18 14:15:03+00:00,EmbaixadaEUA,"Recuperação dos #EUA virá com aumento de consumo, investimentos e exportações, diz presidente do Federal Reserve: http://bit.ly/bZM1HT",Embaixada EUA Brasil,A Embaixada e Consulados dos EUA no Brasil trabalham para fortalecer os laços entre nossos países. Termos de uso: bit.ly/termsofusesm.,True,109870,1097,27663,3434,756,6400,"Brasilia, Brasil",False,[],[],0,1,0,0,pt,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>",,,,
225,2010-10-18 00:10:39+00:00,EBCINTER2010,"O chairman do Federal Reserve, Ben Bernanke, vê espaço para mais estímulos à economia http://goo.gl/SnD7",EBCINTER 2010,Encontro Brasileiro de Comercio Internacional 2010 26/11/2010. Os principais especialistas e as infos q fazem a diferença p/ a prática em Comércio Internacional,False,442,1632,1293,9,6,1,"Curitiba, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
226,2010-10-17 02:06:01+00:00,ritamoiteiro,"Ameaça de deflação preocupa autoridades nos EUA: 
								Para o Federal Reserve, se a deflação tomar conta da eco... http://bit.ly/9jwj33",Rita Moiteiro,"Empresária, Marketer, Cantora Lírica, Regente e Estudante do Curso de Relações Internacionais. Ufa!!! :-)",False,1655,2076,5150,7,66,7,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
227,2010-10-16 23:18:35+00:00,lpugo,"Ganhei gibizinhos do Federal Reserve Bank of New York e do Federal Reserve Bank of Boston, são lindos (:",let pugo burn,"28, fanzoca daquelas que você tirava sarro em 2012. ele/dele.",False,629,569,119091,99,8,4267,Curitiba,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
228,2010-10-16 21:32:15+00:00,Brasil_Economy,Para a proxima semana o mercado deve ficar atento a divulgação de diversos indicadores e aos pronunciamentos do Federal Reserve (FED),Brasil_Economy,"Acompanhe as informações sobre Economia, Mercado Financeiro, Mercado Empresarial, Negócios e muito mais, aqui no Brasil_Economy",False,280,81,277,0,3,0,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
229,2010-10-15 20:08:44+00:00,888Khan7,"""... presidente do Federal Reserve (Fed, banco central) dos EUA, Ben Bernanke, de que a instituição está preparada para fornecer ...""",Carlos R. P. Costa,"Um Dragão, no alto de uma Montanha, observando a humanidade",False,7,20,6537,11,0,174,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
230,2010-10-15 14:49:18+00:00,cambioturismo,"Fed defende cautela em compra de ativos: O presidente do Federal Reserve (Fed, o banco central dos Estados Unidos)... http://bit.ly/dvsK8a",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
231,2010-10-15 13:48:15+00:00,cambioturismo,"Bernanke acredita que Fed pode reduzir balanço quando for preciso: O presidente do Federal Reserve, Ben Bernanke, ... http://bit.ly/9PpzTU",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
232,2010-10-15 13:34:23+00:00,camboriutweets,"Página3 - Fed diz estar preparado para novo suporte à economia: O presidente do Federal Reserve (Fed, o banco cent... http://bit.ly/aM9kR5",Balneário Camboriú,Notícias e opiniões sobre Balneário Camboriú e região agregadas num só lugar!,False,1552,98,17447,0,13,3,Balneário Camboriú,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
233,2010-10-15 13:07:30+00:00,EBCINTER2010,Presidente de Federal Reserve diz estar preparado para novo suporte à economia http://goo.gl/Ue36 #eua,EBCINTER 2010,Encontro Brasileiro de Comercio Internacional 2010 26/11/2010. Os principais especialistas e as infos q fazem a diferença p/ a prática em Comércio Internacional,False,442,1632,1293,9,6,1,"Curitiba, Brazil",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
234,2010-10-15 12:46:59+00:00,cambioturismo,"Fed está pronto para ajudar economia dos EUA se necessário, diz Bernanke: O presidente do Federal Reserve, Ben Ber... http://bit.ly/bZHOfX",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
235,2010-10-15 10:47:39+00:00,gabriela_tn,"traduções, versões e universos paralelos: Federal Reserve http://t.co/o57zLvh",Gabriela Netto,morena quem temperou a cor de canela,False,176,379,4641,158,1,50,"Brasília, Brazil",False,['http://oqueagabiestatraduzindo.blogspot.com/2010/10/federal-reserve.html?spref=tw'],['http://t.co/o57zLvh'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
236,2010-10-15 01:57:50+00:00,carlapurcino,"Ei, Federal Reserve, vai se ferrar!",carlapurcino,"Planner, formada em Publicidade e Direito, com pós em Marketing. Canto e danço. Ainda não sapateio. Anything worth doing is worth doing well.",False,446,1311,2821,1345,8,37,"São Paulo, Brasil",False,[],[],0,0,0,0,pt,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",,,,
237,2010-10-13 17:20:55+00:00,InvestMais,#FechamentoEuropa Bolsas europeias sobem com ata o Federal Reserve e balanços corporativos. http://bit.ly/dqrf4W,Revista InvestMais,A revista do investidor na bolsa.,False,4692,134,3786,2,204,5,Brazil,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
238,2010-10-13 11:56:52+00:00,transamericabc,"Federal Reserve Bank deixa claro que o banco central americano está prestes mais uma vez a política de ""afrouxamento quantitativo"". (NYT)",Radio transamerica,"Transamérica Pop 99,7 Balneario Camboriu  SC",False,1756,509,6434,9,16,74,,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
239,2010-10-13 11:09:10+00:00,bolsabrasil,"Índices de ações europeus operam em alta, à espera de ação do Fed e indústria: Ata do Federal Reserve, divulgado n... http://bit.ly/99Ed17",so noticias,,False,506,5,22639,0,30,0,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
240,2010-10-12 18:53:15+00:00,cambioturismo,Fed: mais estímulo à economia dos EUA seria necessário em breve: O Federal Reserve considerou em sua última reuniã... http://bit.ly/aarfu6,Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
241,2010-10-12 15:37:19+00:00,nyfpportuguese,Mercado abre negativo: 12-10-10 Investidores esperam as atas da última reunião do Federal Reserve. http://bit.ly/9bFEV7,NYFP Português,,False,166,881,867,3,3,1,New York,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
242,2010-10-11 15:34:16+00:00,brcandre,"Um dos 3 Nobels de Economia, Peter Diamond, foi bloqueado pelos republicanos de uma vaga no Federal Reserve. Obama o renomeou.",André Castro,"Economist from Brazil, PhD Candidate in Development Policies at the @ZEFbonn @unibonn former @The_IGC in Tanzania and @ODIdev in Uganda. Views are my own.",False,458,1191,24105,4860,16,268,"Bonn, Germany",False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
243,2010-10-11 05:08:15+00:00,DFernandes49,O teste de relevância do Federal Reserve http://goo.gl/fb/PauAe,Dolores Fernandes 🙏🇧🇷🇪🇦🌹🌺,"Cristã,mãe,avó.Advogada, Prof.UniversitáriadeDireito aposentada,Prof.deEBD.Salvapela Graça de Deus!Conservadora! Família!Pátria!Liberdade de opinião! BOLSONARO!",False,2341,2691,70605,50050,140,2539,Rio de Janeiro - Brazil,False,[],[],0,0,0,0,pt,"<a href=""https://www.google.com/"" rel=""nofollow"">Google</a>",,,,
244,2010-10-08 21:26:14+00:00,cambioturismo,Bovespa segue otimismo estrangeiro; Petrobras sobe: A probabilidade de que o Federal Reserve dê mais incentivos à ... http://bit.ly/cetobc,Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
245,2010-10-08 21:15:25+00:00,adilsonbombom,"Dólar fecha com forte desvalorização negociado a R$ 1,667: 
	A perspectiva de que o Federal Reserve (FED) ofereça ... http://bit.ly/dztowX",Adilson Bombom,"Nascido aos, 9 de março de 1971.",False,1147,1739,169207,17,4,22513,"Campo Grande, MS, Brasil.",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
246,2010-10-08 20:24:12+00:00,cambioturismo,"Dólar cai 1,1% e renova mínima em mais de 2 anos: A perspectiva de que o Federal Reserve ofereça mais estímulos à ... http://bit.ly/9YcA2X",Cambio Turismo,,False,227,12,162130,0,5,56,,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
247,2010-10-08 19:41:40+00:00,dennisfa,Jesse's Café Américain: Federal Reserve Issues 'Cease and Desist' Order fo... http://t.co/X3LizvL,dennisfa🇺🇦🇺🇦🇺🇦🇺🇸🇺🇸🇺🇸,a few things worth noting.🇺🇸🇺🇸🇺🇸🇺🇦🇺🇦🇺🇦,False,668,2252,73393,3668,27,900,"Huntington Beach, CA, USA",False,['http://jessescrossroadscafe.blogspot.com/2010/10/federal-reserve-issues-cease-and-desist.html?spref=tw'],['http://t.co/X3LizvL'],0,0,0,0,pt,"<a href=""https://dev.twitter.com/docs/tfw"" rel=""nofollow"">Twitter for Websites</a>",,,,
248,2010-10-02 06:15:50+00:00,Samuel_lins,"Presidente do Fed de NY prevê mais estímulo: O presidente do Federal Reserve (Fed) de Nova York, William Dudley, d... http://bit.ly/amO960",Samuel Lins,Especialista em internet marketing e estudante insaciável de novas tecnologias e ferramentas que possam ajudar a todos que desejam ter sucesso com a internet.,False,282,462,14093,1,8,2,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
249,2010-10-01 22:11:47+00:00,junior_jf1,"Mais estímulo monetário provavelmente não ajudaria, Fed de Dallas: O presidente do Federal Reserve Bank de Dallas,... http://bit.ly/cp6JJb",Júnior,"A cada dia que passa, mais é mais feliz! Deus acima de tudo, sempre.",False,538,395,7328,272,2,6,Brasilia DF ,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
250,2010-09-30 18:47:12+00:00,bxtur,"Tour em NY para Traiders - Conheça Wall Street (história da bolsa, Museusm of Finance, Tour pelo Federal Reserve).",bx tur,agencia de viagens e turismo,False,13,7,996,0,0,4,rio de janeiro,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
251,2010-09-30 00:51:24+00:00,camboriutweets,"Página3 - Bernanke: reforma corrige lacunas na regulamentação: O presidente do Federal Reserve norte-americano, Be... http://bit.ly/cUuDZ7",Balneário Camboriú,Notícias e opiniões sobre Balneário Camboriú e região agregadas num só lugar!,False,1552,98,17447,0,13,3,Balneário Camboriú,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
252,2010-09-28 04:57:03+00:00,WSJPortugues,"Fed avalia estratégia mais flexível para compra de títulos: As autoridades do Federal Reserve, o banco central ame... http://bit.ly/aKQTiI",WSJ em Português,"This account is no longer active. For breaking news and features, please follow @WSJ.",False,3335,215,7691,5,149,1,"New York, USA",False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
253,2010-09-27 20:24:02+00:00,AlexLFz,#FederalReserve is as federal as FederalExpress.,Silver Surfer,Observer of the enslaved planet Earth. I do not intervene on Earth Human affairs; They'll learn with time...,False,969,212,47065,839,60,1686,The Universe,False,[],[],0,0,0,0,pt,"<a href=""https://twitterrific.com/ios"" rel=""nofollow"">Twitterrific for iOS</a>",,,,
254,2010-09-27 14:20:26+00:00,multinvestcapit,"O Índice de Atividade Nacional do Federal Reserve (Fed) de Chicago registrou -0,53 ponto em agosto.",Multinvest Capital,"A Multinvest atua no processo de distribuição e mediação de valores ,mobiliários, visando o melhor retorno para o investidor",False,66,166,2319,0,2,1,Recife ,False,[],[],0,0,0,0,pt,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",,,,
255,2010-09-27 14:10:14+00:00,WorldAdvisers,O Federal Reserve de Chicago destacou a falta de vigor da economia norte-americana,World Advisers,"World Advisers Private Banking é uma empresa independente, 
We’re a leading financial services company, building on our strengths for over 10 years",False,380,1772,3151,2,8,155,"Brazil, Nevis, USA and Europe",False,[],[],0,0,0,0,pt,"<a href=""http://itunes.apple.com/WebObjects/MZStore.woa/wa/viewSoftware?id=319628095&mt=8"" rel=""nofollow"">Duo for iPhone</a>",,,,
256,2010-09-25 00:16:15+00:00,MS_Noticias,"Bernanke: esforços não geraram recuperação suficiente: Agência Estado – O presidente do Federal Reserve (Fed, ban... http://migre.me/1oAIz",MS Noticias,,False,413,305,31186,0,4,2,Brasil,False,[],[],0,0,0,0,pt,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>",,,,
